DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:38:11.000
Data Start Time: 12.06.2025 13:38:12.876
Trigger Time: 12.06.2025 13:38:13.126
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
10, "13:38:12.878498", 0.03161, 0.00360, -0.01276, 0.03159, 0.01635, 0.03105, 0.02200, 0.00809
11, "13:38:12.878749", 0.02963, 0.00459, -0.01177, 0.03061, 0.01635, 0.03105, 0.02002, 0.01006
12, "13:38:12.878999", 0.03062, 0.00360, -0.01276, 0.03061, 0.01635, 0.02907, 0.02002, 0.00907
13, "13:38:12.879249", 0.03260, 0.00261, -0.01177, 0.03258, 0.01635, 0.03006, 0.02101, 0.01105
14, "13:38:12.879499", 0.03161, 0.00261, -0.01375, 0.03159, 0.01438, 0.03105, 0.02298, 0.01402
15, "13:38:12.879749", 0.03260, 0.00360, -0.01276, 0.03357, 0.01536, 0.03105, 0.02298, 0.01006
16, "13:38:12.879999", 0.03161, 0.00261, -0.01276, 0.03357, 0.01536, 0.03006, 0.02002, 0.01204
17, "13:38:12.880249", 0.03161, 0.00360, -0.01177, 0.03159, 0.01339, 0.03105, 0.02298, 0.01006
18, "13:38:12.880498", 0.03161, 0.00459, -0.01375, 0.03159, 0.01438, 0.03006, 0.02002, 0.01204
19, "13:38:12.880750", 0.03260, 0.00360, -0.01276, 0.03159, 0.01536, 0.03006, 0.02298, 0.01006
20, "13:38:12.880998", 0.02864, 0.00459, -0.01276, 0.03258, 0.01438, 0.03105, 0.02298, 0.01105
21, "13:38:12.881248", 0.03260, 0.00459, -0.01375, 0.03159, 0.01536, 0.03006, 0.02397, 0.01402
22, "13:38:12.881500", 0.03260, 0.00360, -0.01276, 0.03159, 0.01635, 0.03105, 0.02101, 0.01006
23, "13:38:12.881750", 0.02963, 0.00261, -0.01276, 0.03159, 0.01635, 0.03105, 0.02496, 0.01105
24, "13:38:12.881999", 0.02963, 0.00360, -0.01276, 0.03159, 0.01536, 0.03006, 0.02200, 0.01006
25, "13:38:12.882249", 0.03062, 0.00459, -0.01177, 0.03159, 0.01635, 0.03006, 0.02200, 0.01204
26, "13:38:12.882497", 0.03062, 0.00360, -0.01276, 0.03061, 0.01635, 0.03105, 0.02101, 0.01204
27, "13:38:12.882749", 0.03161, 0.00360, -0.01276, 0.03061, 0.01635, 0.03105, 0.02496, 0.01006
28, "13:38:12.882999", 0.03260, 0.00360, -0.01375, 0.03258, 0.01734, 0.03006, 0.02496, 0.01204
29, "13:38:12.883249", 0.03062, 0.00261, -0.01375, 0.03357, 0.01734, 0.03105, 0.02298, 0.01006
30, "13:38:12.883501", 0.02963, 0.00261, -0.01276, 0.03159, 0.01734, 0.02907, 0.02200, 0.01698
31, "13:38:12.883749", 0.03062, 0.00459, -0.01375, 0.03258, 0.01833, 0.03105, 0.02397, 0.01303
32, "13:38:12.883998", 0.02963, 0.00360, -0.01375, 0.03159, 0.01734, 0.03006, 0.02595, 0.01402
33, "13:38:12.884248", 0.02963, 0.00360, -0.01276, 0.03061, 0.01734, 0.03006, 0.02397, 0.01303
34, "13:38:12.884498", 0.03062, 0.00557, -0.01375, 0.03061, 0.01932, 0.02808, 0.02397, 0.01105
35, "13:38:12.884750", 0.03358, 0.00557, -0.01375, 0.03258, 0.01833, 0.03105, 0.02397, 0.01500
36, "13:38:12.885000", 0.03062, 0.00459, -0.01375, 0.03159, 0.01833, 0.03105, 0.02298, 0.01402
37, "13:38:12.885248", 0.03062, 0.00459, -0.01276, 0.03061, 0.01932, 0.03105, 0.02397, 0.01204
38, "13:38:12.885499", 0.03062, 0.00459, -0.01473, 0.03159, 0.02031, 0.03006, 0.02496, 0.01006
39, "13:38:12.885749", 0.03062, 0.00557, -0.01276, 0.03258, 0.01833, 0.03204, 0.02298, 0.01303
40, "13:38:12.885999", 0.02963, 0.00459, -0.01276, 0.03159, 0.01734, 0.03105, 0.02101, 0.01402
41, "13:38:12.886249", 0.02963, 0.00360, -0.01276, 0.03357, 0.01932, 0.03006, 0.02298, 0.01500
42, "13:38:12.886499", 0.02963, 0.00360, -0.01473, 0.03159, 0.01635, 0.03105, 0.02298, 0.01402
43, "13:38:12.886749", 0.02963, 0.00360, -0.01375, 0.03258, 0.01932, 0.03006, 0.02200, 0.01303
44, "13:38:12.886999", 0.03062, 0.00459, -0.01375, 0.03357, 0.01833, 0.02907, 0.02298, 0.01303
45, "13:38:12.887248", 0.02963, 0.00360, -0.01375, 0.03357, 0.01734, 0.03006, 0.02101, 0.01303
46, "13:38:12.887500", 0.03062, 0.00162, -0.01375, 0.03258, 0.01734, 0.03105, 0.02397, 0.01500
47, "13:38:12.887750", 0.02963, 0.00360, -0.01375, 0.03159, 0.01932, 0.02907, 0.02200, 0.01500
48, "13:38:12.887998", 0.03062, 0.00261, -0.01375, 0.03258, 0.01932, 0.03006, 0.02397, 0.01204
49, "13:38:12.888248", 0.02864, 0.00360, -0.01375, 0.03159, 0.01734, 0.03105, 0.02298, 0.01402
50, "13:38:12.888498", 0.03062, 0.00459, -0.01473, 0.03258, 0.01833, 0.02907, 0.02101, 0.01105
51, "13:38:12.888750", 0.02963, 0.00557, -0.01375, 0.03258, 0.01734, 0.03006, 0.02200, 0.01402
52, "13:38:12.888999", 0.02667, 0.00360, -0.01473, 0.03159, 0.01635, 0.03105, 0.02298, 0.01204
53, "13:38:12.889249", 0.02864, 0.00360, -0.01276, 0.03357, 0.01734, 0.03105, 0.02200, 0.01599
54, "13:38:12.889499", 0.02963, 0.00360, -0.01375, 0.03258, 0.01635, 0.03105, 0.02298, 0.01204
55, "13:38:12.889749", 0.02765, 0.00360, -0.01375, 0.03258, 0.01734, 0.03105, 0.02101, 0.01500
56, "13:38:12.889999", 0.02667, 0.00459, -0.01375, 0.03159, 0.01635, 0.03006, 0.01804, 0.01303
57, "13:38:12.890249", 0.02370, 0.00360, -0.01375, 0.03061, 0.01734, 0.03006, 0.01903, 0.01402
58, "13:38:12.890499", 0.02765, 0.00459, -0.01276, 0.03258, 0.01734, 0.03006, 0.02002, 0.01500
59, "13:38:12.890748", 0.02667, 0.00360, -0.01375, 0.03258, 0.01734, 0.03105, 0.02002, 0.01204
60, "13:38:12.890998", 0.02963, 0.00360, -0.01473, 0.03357, 0.01734, 0.02907, 0.02002, 0.01402
61, "13:38:12.891248", 0.02667, 0.00360, -0.01375, 0.03258, 0.01833, 0.02907, 0.02101, 0.01402
62, "13:38:12.891500", 0.02568, 0.00360, -0.01276, 0.03061, 0.01635, 0.03105, 0.01903, 0.01204
63, "13:38:12.891750", 0.02864, 0.00261, -0.01375, 0.03159, 0.01734, 0.03105, 0.01903, 0.01402
64, "13:38:12.892000", 0.02765, 0.00261, -0.01375, 0.03258, 0.01734, 0.02907, 0.02002, 0.01402
65, "13:38:12.892248", 0.02667, 0.00360, -0.01375, 0.03159, 0.01734, 0.03105, 0.02101, 0.01599
66, "13:38:12.892498", 0.02568, 0.00459, -0.01276, 0.03159, 0.01635, 0.03006, 0.01903, 0.01303
67, "13:38:12.892749", 0.02667, 0.00459, -0.01276, 0.03159, 0.01833, 0.03006, 0.01804, 0.01500
68, "13:38:12.892999", 0.02469, 0.00360, -0.01375, 0.03258, 0.01734, 0.03105, 0.01705, 0.01204
69, "13:38:12.893249", 0.02667, 0.00261, -0.01473, 0.03061, 0.01833, 0.03006, 0.01903, 0.01303
70, "13:38:12.893499", 0.02667, 0.00360, -0.01473, 0.03258, 0.01734, 0.02907, 0.01804, 0.01500
71, "13:38:12.893749", 0.02568, 0.00360, -0.01375, 0.03258, 0.01734, 0.03105, 0.02101, 0.01303
72, "13:38:12.893999", 0.02271, 0.00360, -0.01473, 0.03258, 0.01833, 0.03006, 0.01705, 0.01402
73, "13:38:12.894248", 0.02370, 0.00261, -0.01375, 0.03159, 0.01932, 0.03006, 0.01903, 0.01698
74, "13:38:12.894498", 0.02568, 0.00360, -0.01572, 0.03159, 0.01833, 0.03006, 0.01903, 0.01204
75, "13:38:12.894750", 0.02370, 0.00162, -0.01375, 0.03061, 0.01734, 0.03006, 0.01508, 0.01402
76, "13:38:12.894998", 0.02667, 0.00360, -0.01375, 0.03061, 0.01932, 0.02907, 0.01705, 0.01303
77, "13:38:12.895248", 0.02765, 0.00261, -0.01473, 0.03159, 0.01734, 0.03006, 0.01607, 0.01500
78, "13:38:12.895500", 0.02568, 0.00360, -0.01375, 0.03061, 0.01734, 0.03006, 0.01804, 0.00907
79, "13:38:12.895750", 0.02271, 0.00360, -0.01276, 0.03061, 0.01932, 0.02907, 0.01804, 0.01402
80, "13:38:12.895999", 0.02271, 0.00459, -0.01375, 0.03061, 0.01833, 0.03105, 0.01804, 0.01402
81, "13:38:12.896249", 0.02568, 0.00261, -0.01276, 0.02962, 0.01734, 0.03006, 0.01804, 0.01402
82, "13:38:12.896497", 0.02469, 0.00261, -0.01473, 0.03061, 0.01833, 0.03006, 0.01705, 0.01105
83, "13:38:12.896749", 0.02271, 0.00261, -0.01375, 0.03061, 0.01833, 0.02907, 0.01903, 0.01204
84, "13:38:12.896999", 0.02370, 0.00360, -0.01473, 0.03061, 0.01833, 0.02907, 0.01705, 0.01303
85, "13:38:12.897249", 0.02469, 0.00261, -0.01375, 0.02962, 0.01932, 0.02907, 0.01903, 0.01006
86, "13:38:12.897500", 0.02568, 0.00261, -0.01375, 0.03159, 0.01833, 0.02907, 0.01903, 0.01204
87, "13:38:12.897748", 0.02370, 0.00261, -0.01572, 0.03061, 0.01833, 0.02907, 0.01903, 0.01105
88, "13:38:12.897998", 0.02370, 0.00360, -0.01375, 0.02863, 0.01932, 0.03006, 0.01607, 0.01599
89, "13:38:12.898248", 0.02469, 0.00261, -0.01473, 0.03159, 0.02031, 0.02808, 0.01705, 0.01105
90, "13:38:12.898498", 0.02271, 0.00261, -0.01473, 0.03061, 0.01833, 0.03006, 0.01804, 0.01204
91, "13:38:12.898750", 0.01975, 0.00261, -0.01473, 0.03061, 0.01932, 0.03105, 0.01804, 0.01105
92, "13:38:12.899000", 0.02172, 0.00261, -0.01473, 0.02863, 0.02129, 0.03006, 0.02101, 0.01204
93, "13:38:12.899248", 0.02172, 0.00162, -0.01375, 0.03061, 0.02031, 0.02907, 0.01903, 0.01105
94, "13:38:12.899499", 0.02074, 0.00261, -0.01375, 0.03159, 0.01932, 0.03204, 0.02002, 0.01204
95, "13:38:12.899749", 0.01975, 0.00261, -0.01473, 0.03061, 0.02031, 0.03006, 0.01804, 0.01006
96, "13:38:12.899999", 0.02172, 0.00162, -0.01375, 0.03061, 0.02129, 0.03006, 0.01607, 0.01204
97, "13:38:12.900249", 0.01876, 0.00261, -0.01375, 0.03061, 0.02031, 0.03006, 0.01804, 0.01105
98, "13:38:12.900499", 0.01975, 0.00162, -0.01473, 0.02962, 0.02129, 0.02808, 0.01705, 0.01105
99, "13:38:12.900749", 0.01975, 0.00162, -0.01473, 0.03061, 0.02031, 0.02808, 0.01607, 0.01204
100, "13:38:12.900999", 0.01975, 0.00162, -0.01375, 0.02962, 0.02228, 0.02808, 0.01508, 0.01006
101, "13:38:12.901248", 0.01678, 0.00162, -0.01473, 0.02962, 0.02228, 0.03006, 0.01705, 0.01006
102, "13:38:12.901500", 0.01975, 0.00261, -0.01375, 0.03061, 0.02228, 0.02808, 0.01705, 0.01204
103, "13:38:12.901750", 0.01777, 0.00162, -0.01473, 0.02962, 0.02228, 0.02907, 0.01508, 0.00809
104, "13:38:12.901998", 0.01777, 0.00162, -0.01375, 0.02863, 0.02327, 0.02907, 0.01409, 0.00809
105, "13:38:12.902248", 0.01579, 0.00261, -0.01572, 0.02863, 0.02426, 0.02808, 0.01508, 0.01006
106, "13:38:12.902498", 0.01975, 0.00261, -0.01473, 0.03159, 0.02525, 0.02907, 0.01705, 0.00512
107, "13:38:12.902750", 0.01579, 0.00162, -0.01375, 0.03061, 0.02525, 0.02907, 0.01705, 0.00907
108, "13:38:12.902999", 0.01579, 0.00162, -0.01375, 0.03061, 0.02327, 0.02808, 0.01607, 0.00809
109, "13:38:12.903249", 0.01777, 0.00261, -0.01473, 0.03061, 0.02426, 0.02709, 0.01607, 0.01006
110, "13:38:12.903499", 0.01579, 0.00261, -0.01473, 0.03061, 0.02525, 0.02907, 0.01607, 0.00710
111, "13:38:12.903749", 0.01481, 0.00261, -0.01473, 0.03159, 0.02624, 0.02907, 0.01508, 0.00809
112, "13:38:12.903999", 0.01975, 0.00162, -0.01473, 0.03061, 0.02525, 0.02808, 0.01508, 0.00907
113, "13:38:12.904249", 0.01678, 0.00162, -0.01375, 0.03061, 0.02624, 0.02907, 0.01607, 0.00512
114, "13:38:12.904499", 0.01481, 0.00162, -0.01375, 0.03159, 0.02525, 0.02808, 0.01705, 0.00413
115, "13:38:12.904748", 0.01481, 0.00063, -0.01473, 0.03061, 0.02525, 0.02709, 0.01705, 0.00413
116, "13:38:12.904998", 0.01283, 0.00162, -0.01572, 0.03159, 0.02525, 0.02808, 0.01607, 0.00512
117, "13:38:12.905248", 0.01579, 0.00162, -0.01572, 0.03061, 0.02723, 0.02907, 0.01508, 0.00314
118, "13:38:12.905500", 0.01382, 0.00162, -0.01473, 0.03258, 0.02624, 0.02907, 0.01409, 0.00512
119, "13:38:12.905750", 0.01481, 0.00162, -0.01473, 0.03159, 0.02723, 0.02907, 0.01607, 0.00512
120, "13:38:12.906000", 0.01382, 0.00063, -0.01572, 0.02962, 0.02624, 0.02907, 0.01409, 0.00611
121, "13:38:12.906248", 0.01382, 0.00162, -0.01572, 0.03061, 0.02723, 0.02709, 0.01409, 0.00413
122, "13:38:12.906497", 0.01283, 0.00063, -0.01473, 0.03159, 0.02723, 0.02907, 0.01310, 0.00314
123, "13:38:12.906749", 0.01085, 0.00162, -0.01473, 0.03159, 0.02723, 0.02907, 0.01310, 0.00314
124, "13:38:12.906999", 0.01085, 0.00063, -0.01572, 0.03159, 0.02920, 0.02808, 0.01310, 0.00314
125, "13:38:12.907249", 0.00888, 0.00063, -0.01572, 0.03357, 0.02723, 0.02709, 0.01409, -0.00081
126, "13:38:12.907499", 0.01382, 0.00162, -0.01572, 0.03061, 0.02624, 0.03006, 0.01211, 0.00512
127, "13:38:12.907749", 0.01283, 0.00063, -0.01473, 0.03159, 0.02723, 0.02808, 0.01014, 0.00117
128, "13:38:12.907999", 0.01085, 0.00063, -0.01572, 0.03258, 0.02624, 0.02709, 0.01112, 0.00512
129, "13:38:12.908248", 0.00888, 0.00162, -0.01671, 0.03159, 0.02624, 0.02808, 0.01310, 0.00117
130, "13:38:12.908498", 0.00987, 0.00162, -0.01473, 0.03061, 0.02723, 0.02808, 0.00816, 0.00413
131, "13:38:12.908750", 0.00987, 0.00162, -0.01572, 0.03159, 0.02624, 0.02709, 0.01112, -0.00081
132, "13:38:12.908998", 0.01085, 0.00063, -0.01473, 0.03258, 0.02624, 0.02907, 0.01211, 0.00314
133, "13:38:12.909248", 0.00492, 0.00162, -0.01473, 0.02962, 0.02624, 0.02808, 0.00915, 0.00117
134, "13:38:12.909500", 0.00789, 0.00162, -0.01572, 0.03159, 0.02624, 0.02907, 0.00915, 0.00018
135, "13:38:12.909749", 0.00888, 0.00063, -0.01473, 0.03258, 0.02525, 0.02808, 0.01310, 0.00117
136, "13:38:12.909999", 0.00690, 0.00063, -0.01572, 0.03258, 0.02624, 0.02808, 0.00816, 0.00117
137, "13:38:12.910249", 0.00690, -0.00036, -0.01473, 0.03159, 0.02327, 0.02808, 0.01112, 0.00216
138, "13:38:12.910497", 0.00591, 0.00063, -0.01572, 0.03159, 0.02426, 0.02709, 0.00915, 0.00117
139, "13:38:12.910749", 0.00394, 0.00063, -0.01473, 0.03159, 0.02426, 0.02907, 0.01112, 0.00216
140, "13:38:12.910999", 0.00196, 0.00063, -0.01572, 0.03061, 0.02426, 0.02709, 0.00816, 0.00018
141, "13:38:12.911249", 0.00690, 0.00162, -0.01473, 0.03061, 0.02525, 0.02709, 0.00816, -0.00180
142, "13:38:12.911500", 0.00492, 0.00063, -0.01572, 0.03061, 0.02426, 0.02709, 0.00816, 0.00117
143, "13:38:12.911748", 0.00492, 0.00162, -0.01473, 0.03061, 0.02426, 0.02709, 0.01112, 0.00018
144, "13:38:12.911998", 0.00492, 0.00063, -0.01572, 0.03061, 0.02426, 0.02610, 0.00618, 0.00117
145, "13:38:12.912248", 0.00394, 0.00063, -0.01671, 0.03061, 0.02327, 0.02808, 0.00816, 0.00216
146, "13:38:12.912498", 0.00295, 0.00162, -0.01473, 0.03061, 0.02129, 0.02808, 0.00520, 0.00117
147, "13:38:12.912750", 0.00097, -0.00036, -0.01473, 0.02962, 0.02129, 0.02709, 0.00717, 0.00216
148, "13:38:12.913000", 0.00196, -0.00036, -0.01572, 0.03061, 0.02129, 0.02709, 0.00915, 0.00216
149, "13:38:12.913248", 0.00196, 0.00162, -0.01375, 0.02962, 0.02129, 0.02808, 0.00816, 0.00314
150, "13:38:12.913499", 0.00196, 0.00063, -0.01473, 0.02962, 0.02228, 0.02709, 0.00520, 0.00018
151, "13:38:12.913749", 0.00196, 0.00162, -0.01572, 0.02962, 0.02129, 0.02808, 0.01112, 0.00314
152, "13:38:12.913999", 0.00097, 0.00063, -0.01473, 0.03061, 0.02129, 0.02709, 0.00717, 0.00018
153, "13:38:12.914249", -0.00002, -0.00036, -0.01572, 0.02962, 0.02228, 0.02709, 0.00520, 0.00413
154, "13:38:12.914499", -0.00397, -0.00036, -0.01572, 0.03061, 0.02031, 0.02808, 0.00618, 0.00117
155, "13:38:12.914749", -0.00002, 0.00162, -0.01572, 0.02962, 0.02031, 0.02709, 0.00520, 0.00117
156, "13:38:12.914999", -0.00298, -0.00036, -0.01473, 0.02764, 0.02129, 0.02709, 0.00618, 0.00117
157, "13:38:12.915248", -0.00298, 0.00162, -0.01572, 0.02863, 0.02031, 0.02709, 0.00717, 0.00018
158, "13:38:12.915500", -0.00101, 0.00162, -0.01572, 0.02863, 0.02031, 0.02709, 0.00618, 0.00216
159, "13:38:12.915750", -0.00199, 0.00063, -0.01572, 0.02764, 0.02129, 0.02610, 0.00421, 0.00018
160, "13:38:12.915998", -0.00298, -0.00036, -0.01473, 0.02962, 0.02129, 0.02709, 0.00520, -0.00180
161, "13:38:12.916248", -0.00101, -0.00036, -0.01473, 0.02962, 0.02129, 0.02610, 0.00421, 0.00018
162, "13:38:12.916498", -0.00298, 0.00063, -0.01572, 0.02962, 0.02031, 0.02808, 0.00618, 0.00018
163, "13:38:12.916749", -0.00397, 0.00063, -0.01375, 0.02863, 0.02031, 0.02808, 0.00520, 0.00216
164, "13:38:12.916999", -0.00496, -0.00036, -0.01473, 0.02962, 0.02031, 0.02709, 0.00421, -0.00180
165, "13:38:12.917249", -0.00397, -0.00036, -0.01572, 0.02962, 0.01932, 0.03006, 0.00421, -0.00081
166, "13:38:12.917499", -0.00199, 0.00063, -0.01572, 0.03061, 0.02129, 0.02808, 0.00421, -0.00279
167, "13:38:12.917749", -0.00496, 0.00162, -0.01572, 0.02962, 0.02031, 0.02808, 0.00421, 0.00216
168, "13:38:12.917999", -0.00397, -0.00036, -0.01473, 0.02962, 0.01932, 0.02808, 0.00223, -0.00378
169, "13:38:12.918249", -0.00595, 0.00063, -0.01572, 0.03061, 0.02031, 0.02610, 0.00223, 0.00117
170, "13:38:12.918498", -0.00496, 0.00063, -0.01473, 0.02863, 0.02129, 0.02709, 0.00223, -0.00180
171, "13:38:12.918748", -0.00595, 0.00162, -0.01473, 0.03258, 0.02129, 0.02808, 0.00421, -0.00081
172, "13:38:12.918998", -0.00595, 0.00063, -0.01375, 0.03061, 0.02031, 0.02907, 0.00421, -0.00279
173, "13:38:12.919248", -0.00694, -0.00036, -0.01473, 0.02962, 0.02129, 0.02808, 0.00421, -0.00378
174, "13:38:12.919500", -0.00397, -0.00036, -0.01375, 0.03061, 0.02129, 0.02808, 0.00618, -0.00180
175, "13:38:12.919750", -0.00694, 0.00063, -0.01375, 0.03159, 0.02031, 0.02709, 0.00421, -0.00279
176, "13:38:12.920000", -0.00595, -0.00036, -0.01473, 0.02962, 0.02031, 0.02808, 0.00520, -0.00378
177, "13:38:12.920249", -0.00595, -0.00036, -0.01375, 0.03061, 0.02031, 0.02808, 0.00421, -0.00476
178, "13:38:12.920497", -0.00792, 0.00063, -0.01375, 0.03061, 0.02031, 0.02907, 0.00520, -0.00476
179, "13:38:12.920749", -0.00891, 0.00063, -0.01375, 0.03061, 0.01932, 0.02709, 0.00322, -0.00476
180, "13:38:12.920999", -0.00496, 0.00063, -0.01473, 0.03159, 0.01932, 0.02808, 0.00223, -0.00575
181, "13:38:12.921249", -0.00496, 0.00162, -0.01572, 0.03061, 0.02129, 0.02907, 0.00421, -0.00378
182, "13:38:12.921499", -0.00694, -0.00036, -0.01473, 0.03061, 0.02031, 0.02808, 0.00520, -0.00674
183, "13:38:12.921749", -0.00397, 0.00162, -0.01473, 0.03159, 0.02031, 0.02709, 0.00124, -0.00279
184, "13:38:12.921998", -0.00595, 0.00063, -0.01473, 0.03061, 0.02031, 0.02907, 0.00124, -0.00773
185, "13:38:12.922248", -0.00496, 0.00162, -0.01375, 0.03061, 0.02031, 0.02907, 0.00124, -0.00575
186, "13:38:12.922498", -0.00397, 0.00063, -0.01473, 0.03258, 0.01932, 0.02610, 0.00223, -0.00971
187, "13:38:12.922750", -0.00792, 0.00063, -0.01375, 0.03258, 0.02031, 0.02808, 0.00223, -0.00476
188, "13:38:12.923000", -0.00496, 0.00063, -0.01375, 0.03159, 0.02129, 0.02808, 0.00223, -0.00476
189, "13:38:12.923248", -0.00891, 0.00063, -0.01375, 0.03061, 0.02031, 0.02709, 0.00223, -0.00872
190, "13:38:12.923500", -0.00496, 0.00063, -0.01375, 0.03159, 0.01833, 0.02709, 0.00223, -0.00575
191, "13:38:12.923749", -0.00694, 0.00063, -0.01473, 0.03159, 0.01932, 0.02907, 0.00025, -0.00872
192, "13:38:12.923999", -0.00595, 0.00162, -0.01375, 0.03159, 0.02129, 0.02808, 0.00025, -0.00872
193, "13:38:12.924249", -0.00595, 0.00063, -0.01375, 0.03258, 0.01833, 0.02808, 0.00223, -0.00773
194, "13:38:12.924499", -0.00595, 0.00162, -0.01375, 0.03159, 0.01833, 0.02808, 0.00322, -0.00575
195, "13:38:12.924749", -0.00397, 0.00063, -0.01473, 0.03061, 0.01932, 0.02907, 0.00223, -0.00674
196, "13:38:12.924999", -0.00792, 0.00063, -0.01375, 0.03258, 0.01932, 0.02808, 0.00124, -0.00773
197, "13:38:12.925249", -0.00595, 0.00063, -0.01375, 0.03061, 0.01932, 0.02808, 0.00025, -0.00575
198, "13:38:12.925500", -0.00595, 0.00063, -0.01473, 0.03061, 0.01932, 0.02808, 0.00025, -0.00971
199, "13:38:12.925750", -0.00595, 0.00063, -0.01375, 0.03159, 0.01932, 0.02808, 0.00025, -0.00971
200, "13:38:12.925998", -0.00792, -0.00036, -0.01375, 0.03159, 0.01932, 0.02808, 0.00124, -0.00971
201, "13:38:12.926248", -0.00496, 0.00063, -0.01375, 0.02962, 0.02031, 0.02907, 0.00223, -0.00971
202, "13:38:12.926498", -0.00397, 0.00162, -0.01375, 0.02962, 0.01932, 0.02808, 0.00322, -0.00971
203, "13:38:12.926750", -0.00595, 0.00162, -0.01473, 0.03258, 0.02031, 0.02907, 0.00223, -0.01069
204, "13:38:12.927000", -0.00694, 0.00063, -0.01276, 0.02962, 0.01833, 0.02907, 0.00124, -0.00872
205, "13:38:12.927249", -0.00496, 0.00162, -0.01375, 0.03159, 0.01932, 0.02907, 0.00124, -0.01168
206, "13:38:12.927499", -0.00595, 0.00063, -0.01473, 0.03061, 0.01734, 0.02907, -0.00073, -0.01267
207, "13:38:12.927749", -0.00595, -0.00036, -0.01473, 0.03061, 0.01833, 0.02907, 0.00322, -0.01267
208, "13:38:12.927999", -0.00496, 0.00063, -0.01375, 0.02962, 0.01932, 0.02709, 0.00124, -0.01168
209, "13:38:12.928249", -0.00298, -0.00036, -0.01375, 0.03159, 0.02031, 0.02610, 0.00124, -0.01069
210, "13:38:12.928499", -0.00496, 0.00063, -0.01473, 0.02863, 0.01734, 0.02808, 0.00025, -0.01168
211, "13:38:12.928749", -0.00496, 0.00162, -0.01473, 0.03061, 0.01833, 0.02808, -0.00073, -0.01168
212, "13:38:12.928998", -0.00298, 0.00162, -0.01375, 0.02962, 0.01734, 0.02808, -0.00271, -0.01366
213, "13:38:12.929248", -0.00298, 0.00063, -0.01375, 0.02962, 0.01635, 0.02907, -0.00172, -0.01564
214, "13:38:12.929500", -0.00101, -0.00036, -0.01276, 0.02962, 0.01932, 0.02907, -0.00073, -0.01267
215, "13:38:12.929750", -0.00101, 0.00261, -0.01375, 0.02962, 0.01734, 0.02808, 0.00025, -0.01465
216, "13:38:12.930000", -0.00101, -0.00036, -0.01473, 0.03061, 0.01635, 0.02907, -0.00271, -0.01267
217, "13:38:12.930248", -0.00101, 0.00063, -0.01276, 0.02962, 0.01635, 0.02808, 0.00025, -0.01366
218, "13:38:12.930498", -0.00002, 0.00162, -0.01375, 0.02962, 0.01734, 0.02808, -0.00172, -0.01168
219, "13:38:12.930749", 0.00295, 0.00261, -0.01375, 0.02962, 0.01536, 0.02907, 0.00223, -0.01366
220, "13:38:12.930999", 0.00394, 0.00162, -0.01473, 0.02962, 0.01734, 0.02808, -0.00073, -0.01564
